0.7903000116348267, query: 4738
0.777899980545044, query: 4739
0.7828999757766724, query: 4740
0.9945000410079956, query: 4741
0.9083999395370483, query: 4742
0.8323999643325806, query: 4743
0.7775000333786011, query: 4744
0.7922999858856201, query: 4745
0.7998000383377075, query: 4746
0.8245999813079834, query: 4747
0.9679000377655029, query: 4748
0.8708000183105469, query: 4749
0.7976000308990479, query: 4750
0.8014999628067017, query: 4751
0.8003000020980835, query: 4752
0.7796000242233276, query: 4753
0.8000999689102173, query: 4754
1.0210000276565552, query: 4755
0.8464000225067139, query: 4756
0.7964999675750732, query: 4757
0.7660000324249268, query: 4758
0.7932000160217285, query: 4759
0.7654999494552612, query: 4760
0.867900013923645, query: 4761
1.0627999305725098, query: 4762
0.8671000003814697, query: 4763
0.8028000593185425, query: 4764
0.7776999473571777, query: 4765
0.7738000154495239, query: 4766
0.7964999675750732, query: 4767
0.9564999341964722, query: 4768
0.9940999746322632, query: 4769
0.8106000423431396, query: 4770
0.7807999849319458, query: 4771
0.7875000238418579, query: 4772
0.7724000215530396, query: 4773
3.747099995613098, query: 4774
0.9944000244140625, query: 4775
0.8907999992370605, query: 4776
0.853100061416626, query: 4777
0.9932999610900879, query: 4778
1.0809999704360962, query: 4779
0.9287999868392944, query: 4780
0.8624999523162842, query: 4781
0.8453000783920288, query: 4782
0.8413000106811523, query: 4783
1.2674000263214111, query: 4784
1.0530999898910522, query: 4785
0.9232000112533569, query: 4786
0.8884000778198242, query: 4787
0.8517999649047852, query: 4788
0.8834000825881958, query: 4789
0.8511999845504761, query: 4790
1.0692999362945557, query: 4791
0.9361000061035156, query: 4792
0.9092999696731567, query: 4793
0.7848000526428223, query: 4794
0.8073000907897949, query: 4795
0.7700999975204468, query: 4796
0.9658999443054199, query: 4797
1.0094000101089478, query: 4798
0.8398000001907349, query: 4799
0.7879999876022339, query: 4800
0.8525999784469604, query: 4801
0.9069000482559204, query: 4802
0.9092999696731567, query: 4803
1.155400037765503, query: 4804
1.006100058555603, query: 4805
0.8043999671936035, query: 4806
0.7943000793457031, query: 4807
0.7937999963760376, query: 4808
0.8913000822067261, query: 4809
0.896399974822998, query: 4810
0.978100061416626, query: 4811
0.8176000118255615, query: 4812
0.8697999715805054, query: 4813
0.7795999050140381, query: 4814
0.8014000654220581, query: 4815
0.7812000513076782, query: 4816
0.965499997138977, query: 4817
0.9468998908996582, query: 4818
0.8244000673294067, query: 4819
0.792199969291687, query: 4820
0.8862999677658081, query: 4821
0.7943000793457031, query: 4822
0.799299955368042, query: 4823
0.9890999794006348, query: 4824
0.9560999870300293, query: 4825
0.8137999773025513, query: 4826
0.7843000888824463, query: 4827
0.7757000923156738, query: 4828
0.8468999862670898, query: 4829
0.8695000410079956, query: 4830
1.0924999713897705, query: 4831
0.8550000190734863, query: 4832
0.8604999780654907, query: 4833
0.7798000574111938, query: 4834
0.7892999649047852, query: 4835
0.7657999992370605, query: 4836
0.992900013923645, query: 4837
0.9215999841690063, query: 4838
0.8490999937057495, query: 4839
0.7889000177383423, query: 4840
0.8422999382019043, query: 4841
0.7720999717712402, query: 4842
0.7950999736785889, query: 4843
1.0293999910354614, query: 4844
0.9930999279022217, query: 4845
0.83079993724823, query: 4846
0.8041999340057373, query: 4847
1.1782000064849854, query: 4848
0.8659999370574951, query: 4849
0.9506000280380249, query: 4850
0.9038999080657959, query: 4851
0.8164999485015869, query: 4852
0.8621000051498413, query: 4853
0.7941999435424805, query: 4854
0.7887001037597656, query: 4855
0.805400013923645, query: 4856
1.120400071144104, query: 4857
0.9465000629425049, query: 4858
0.8121999502182007, query: 4859
3.7575000524520874, query: 4860
1.1260000467300415, query: 4861
0.8466999530792236, query: 4862
0.8033000230789185, query: 4863
0.8482999801635742, query: 4864
0.8101999759674072, query: 4865
0.8184000253677368, query: 4866
0.9578999280929565, query: 4867
0.9799000024795532, query: 4868
0.8219000101089478, query: 4869
0.8442000150680542, query: 4870
0.7832000255584717, query: 4871
0.9012999534606934, query: 4872
0.8517000675201416, query: 4873
1.020400047302246, query: 4874
0.8801000118255615, query: 4875
0.7984000444412231, query: 4876
0.8066999912261963, query: 4877
0.8086000680923462, query: 4878
0.7836000919342041, query: 4879
0.9460999965667725, query: 4880
0.9868999719619751, query: 4881
0.8539999723434448, query: 4882
0.806399941444397, query: 4883
0.8477998971939087, query: 4884
0.7738000154495239, query: 4885
0.8325999975204468, query: 4886
1.0040000677108765, query: 4887
0.9844000339508057, query: 4888
0.8071000576019287, query: 4889
0.8042000532150269, query: 4890
0.8059999942779541, query: 4891
0.8655999898910522, query: 4892
0.8184000253677368, query: 4893
1.0003000497817993, query: 4894
0.8410999774932861, query: 4895
0.875999927520752, query: 4896
0.7874999046325684, query: 4897
0.832300066947937, query: 4898
0.7838999032974243, query: 4899
0.9291000366210938, query: 4900
1.2948999404907227, query: 4901
0.8454999923706055, query: 4902
0.7969000339508057, query: 4903
0.8810999393463135, query: 4904
0.8449000120162964, query: 4905
0.8162000179290771, query: 4906
1.009700059890747, query: 4907
3.7477999925613403, query: 4908
0.8322000503540039, query: 4909
0.9346998929977417, query: 4910
1.1623001098632812, query: 4911
1.8220000267028809, query: 4912
6.347399950027466, query: 4913
8.331299901008606, query: 4914
1.0625, query: 4915
0.9728000164031982, query: 4916
1.4222999811172485, query: 4917
1.0464999675750732, query: 4918
1.094099998474121, query: 4919
1.208299994468689, query: 4920
1.2800999879837036, query: 4921
1.0776000022888184, query: 4922
0.9768999814987183, query: 4923
0.9193999767303467, query: 4924
0.8277000188827515, query: 4925
0.9543999433517456, query: 4926
1.0915000438690186, query: 4927
0.8716000318527222, query: 4928
0.8004000186920166, query: 4929
0.8073000907897949, query: 4930
0.8585000038146973, query: 4931
0.8114999532699585, query: 4932
0.9280999898910522, query: 4933
0.9566999673843384, query: 4934
0.9114999771118164, query: 4935
3.6662999391555786, query: 4936
1.069599986076355, query: 4937
0.9925000667572021, query: 4938
0.8345000743865967, query: 4939
0.7980000972747803, query: 4940
0.8718000650405884, query: 4941
0.8587000370025635, query: 4942
0.8788000345230103, query: 4943
1.0083999633789062, query: 4944
0.8997000455856323, query: 4945
0.8736000061035156, query: 4946
0.7879000902175903, query: 4947
0.888200044631958, query: 4948
0.8628000020980835, query: 4949
1.1086000204086304, query: 4950
1.0068999528884888, query: 4951
0.9168000221252441, query: 4952
0.8588999509811401, query: 4953
0.857699990272522, query: 4954
0.836400032043457, query: 4955
3.8704999685287476, query: 4956
1.0011999607086182, query: 4957
0.898400068283081, query: 4958
0.9032000303268433, query: 4959
1.0508999824523926, query: 4960
0.9702000617980957, query: 4961
0.8734999895095825, query: 4962
0.8198999166488647, query: 4963
0.7776000499725342, query: 4964
0.8690999746322632, query: 4965
0.9779000282287598, query: 4966
0.9595999717712402, query: 4967
0.81659996509552, query: 4968
3.6632999181747437, query: 4969
1.0285999774932861, query: 4970
0.9273999929428101, query: 4971
0.8253999948501587, query: 4972
0.7949999570846558, query: 4973
3.7091000080108643, query: 4974
0.9692000150680542, query: 4975
0.8235000371932983, query: 4976
0.7971000671386719, query: 4977
0.791700005531311, query: 4978
0.7841999530792236, query: 4979
0.8190999031066895, query: 4980
0.9842000007629395, query: 4981
0.9520000219345093, query: 4982
0.8636000156402588, query: 4983
0.7867999076843262, query: 4984
0.7904000282287598, query: 4985
0.7842000722885132, query: 4986
1.332200050354004, query: 4987
0.9218000173568726, query: 4988
0.8855999708175659, query: 4989
0.7745999097824097, query: 4990
0.7905000448226929, query: 4991
0.7700999975204468, query: 4992
0.8040000200271606, query: 4993
1.0153000354766846, query: 4994
0.9146000146865845, query: 4995
0.7860000133514404, query: 4996
0.8007999658584595, query: 4997
0.7712000608444214, query: 4998
0.7854000329971313, query: 4999
0.8226000070571899, query: 5000
1.0846999883651733, query: 5001
0.9347000122070312, query: 5002
0.8172999620437622, query: 5003
0.7927999496459961, query: 5004
0.8109999895095825, query: 5005
0.7824000120162964, query: 5006
0.9250000715255737, query: 5007
0.9564000368118286, query: 5008
0.816100001335144, query: 5009
0.8300999402999878, query: 5010
0.8156000375747681, query: 5011
0.7980999946594238, query: 5012
0.8251000642776489, query: 5013
0.9987000226974487, query: 5014
0.9182000160217285, query: 5015
0.8598001003265381, query: 5016
0.8133000135421753, query: 5017
0.7809000015258789, query: 5018
0.7839000225067139, query: 5019
0.9449000358581543, query: 5020
1.0008000135421753, query: 5021
0.8202999830245972, query: 5022
0.7963000535964966, query: 5023
1.1583999395370483, query: 5024
0.7847999334335327, query: 5025
0.8100999593734741, query: 5026
1.0458999872207642, query: 5027
0.9316000938415527, query: 5028
0.8457000255584717, query: 5029
1.20169997215271, query: 5030
1.8497000932693481, query: 5031
1.1748000383377075, query: 5032
0.9721999168395996, query: 5033
0.8446000814437866, query: 5034
0.8052999973297119, query: 5035
0.8675999641418457, query: 5036
0.8210999965667725, query: 5037
0.9298999309539795, query: 5038
0.940500020980835, query: 5039
0.8149000406265259, query: 5040
0.8188999891281128, query: 5041
0.8823999166488647, query: 5042
0.8504999876022339, query: 5043
0.8756999969482422, query: 5044
1.0214999914169312, query: 5045
0.8870000839233398, query: 5046
0.8123999834060669, query: 5047
0.7862000465393066, query: 5048
0.8838999271392822, query: 5049
0.7940000295639038, query: 5050
0.8335000276565552, query: 5051
1.030400037765503, query: 5052
1.2285000085830688, query: 5053
0.8118000030517578, query: 5054
0.7968000173568726, query: 5055
0.7781000137329102, query: 5056
0.8970999717712402, query: 5057
0.9950000047683716, query: 5058
0.891700029373169, query: 5059
0.8027999401092529, query: 5060
0.8009999990463257, query: 5061
0.7915999889373779, query: 5062
0.7994000911712646, query: 5063
0.8624999523162842, query: 5064
1.0277000665664673, query: 5065
0.9835000038146973, query: 5066
0.835300087928772, query: 5067
0.7915999889373779, query: 5068
0.7940999269485474, query: 5069
0.7811999320983887, query: 5070
0.9249999523162842, query: 5071
0.9716999530792236, query: 5072
0.835300087928772, query: 5073
1.3000999689102173, query: 5074
0.8003000020980835, query: 5075
0.784500002861023, query: 5076
0.8633999824523926, query: 5077
0.9996000528335571, query: 5078
0.8213000297546387, query: 5079
0.7805999517440796, query: 5080
0.7851999998092651, query: 5081
0.8687000274658203, query: 5082
0.7858999967575073, query: 5083
0.9301999807357788, query: 5084
0.9427000284194946, query: 5085
0.847000002861023, query: 5086
0.804900050163269, query: 5087
0.791700005531311, query: 5088
0.7851999998092651, query: 5089
0.807900071144104, query: 5090
1.108199954032898, query: 5091
0.895300030708313, query: 5092
0.8154000043869019, query: 5093
0.8212000131607056, query: 5094
0.7782000303268433, query: 5095
0.7867000102996826, query: 5096
0.8240000009536743, query: 5097
3.8630000352859497, query: 5098
0.9010000228881836, query: 5099
0.8959000110626221, query: 5100
0.8990000486373901, query: 5101
0.9869999885559082, query: 5102
0.9545999765396118, query: 5103
0.834399938583374, query: 5104
0.8164999485015869, query: 5105
0.7897000312805176, query: 5106
0.8044999837875366, query: 5107
1.0166999101638794, query: 5108
0.9019999504089355, query: 5109
0.8116999864578247, query: 5110
0.8114000558853149, query: 5111
0.7824000120162964, query: 5112
0.8217999935150146, query: 5113
0.8559000492095947, query: 5114
1.0046000480651855, query: 5115
0.8723000288009644, query: 5116
0.8071000576019287, query: 5117
0.7798000574111938, query: 5118
1.121999979019165, query: 5119
0.8633999824523926, query: 5120
1.0160999298095703, query: 5121
0.9272000789642334, query: 5122
0.8266000747680664, query: 5123
0.8421000242233276, query: 5124
0.7996000051498413, query: 5125
0.7877000570297241, query: 5126
0.8059999942779541, query: 5127
1.0198999643325806, query: 5128
0.8747999668121338, query: 5129
0.8827999830245972, query: 5130
0.8073999881744385, query: 5131
0.7825000286102295, query: 5132
0.804900050163269, query: 5133
0.8559000492095947, query: 5134
0.9868000745773315, query: 5135
0.8328999280929565, query: 5136
0.8082998991012573, query: 5137
0.7817000150680542, query: 5138
0.7740999460220337, query: 5139
0.770799994468689, query: 5140
0.9546999931335449, query: 5141
4.380800008773804, query: 5142
0.8693000078201294, query: 5143
0.8782999515533447, query: 5144
0.9871000051498413, query: 5145
0.8302000761032104, query: 5146
1.1359000205993652, query: 5147
0.7906999588012695, query: 5148
0.7747999429702759, query: 5149
0.8249000310897827, query: 5150
0.9982000589370728, query: 5151
0.892300009727478, query: 5152
0.8125998973846436, query: 5153
0.818000078201294, query: 5154
0.7871999740600586, query: 5155
0.7808001041412354, query: 5156
0.8079999685287476, query: 5157
1.0191999673843384, query: 5158
0.886199951171875, query: 5159
0.8037999868392944, query: 5160
0.7911999225616455, query: 5161
0.7778000831604004, query: 5162
0.7950999736785889, query: 5163
0.8482999801635742, query: 5164
1.0019999742507935, query: 5165
0.8443999290466309, query: 5166
0.8273999691009521, query: 5167
0.7980000972747803, query: 5168
0.8942999839782715, query: 5169
0.8941999673843384, query: 5170
0.9241000413894653, query: 5171
1.0003999471664429, query: 5172
0.8734999895095825, query: 5173
0.8071999549865723, query: 5174
0.8036000728607178, query: 5175
0.8244999647140503, query: 5176
0.8709999322891235, query: 5177
1.0205000638961792, query: 5178
2.425800085067749, query: 5179
5.180500030517578, query: 5180
5.718400001525879, query: 5181
2.440500020980835, query: 5182
2.9528000354766846, query: 5183
1.1556000709533691, query: 5184
0.9532999992370605, query: 5185
0.9642999172210693, query: 5186
1.0324000120162964, query: 5187
1.1282000541687012, query: 5188
1.613800048828125, query: 5189
0.9375, query: 5190
0.8906000852584839, query: 5191
3.7380000352859497, query: 5192
0.9835000038146973, query: 5193
0.8393000364303589, query: 5194
0.8090000152587891, query: 5195
0.7874000072479248, query: 5196
0.8156999349594116, query: 5197
0.8589999675750732, query: 5198
0.9462999105453491, query: 5199
0.907599925994873, query: 5200
0.7975000143051147, query: 5201
0.7971000671386719, query: 5202
0.8256000280380249, query: 5203
0.7863000631332397, query: 5204
0.888700008392334, query: 5205
0.957800030708313, query: 5206
0.8427000045776367, query: 5207
0.8385000228881836, query: 5208
0.8194000720977783, query: 5209
0.781999945640564, query: 5210
0.799799919128418, query: 5211
0.9078999757766724, query: 5212
0.9351999759674072, query: 5213
0.8043999671936035, query: 5214
0.8049999475479126, query: 5215
0.7818999290466309, query: 5216
0.7834999561309814, query: 5217
0.8121999502182007, query: 5218
3.761399984359741, query: 5219
0.8997000455856323, query: 5220
0.8076000213623047, query: 5221
0.8215000629425049, query: 5222
0.9345999956130981, query: 5223
0.9136000871658325, query: 5224
0.8101999759674072, query: 5225
0.7811000347137451, query: 5226
0.7982000112533569, query: 5227
0.791100025177002, query: 5228
3.708699941635132, query: 5229
0.9273999929428101, query: 5230
0.8021999597549438, query: 5231
3.729300022125244, query: 5232
0.9342999458312988, query: 5233
0.8097000122070312, query: 5234
0.7894999980926514, query: 5235
0.7975999116897583, query: 5236
0.834399938583374, query: 5237
1.0613000392913818, query: 5238
0.8976999521255493, query: 5239
0.8194999694824219, query: 5240
0.792199969291687, query: 5241
0.7656999826431274, query: 5242
0.7893000841140747, query: 5243
0.8664000034332275, query: 5244
1.0146000385284424, query: 5245
0.8468999862670898, query: 5246
0.8035999536514282, query: 5247
0.7932000160217285, query: 5248
0.7775999307632446, query: 5249
0.7798999547958374, query: 5250
0.9027999639511108, query: 5251
0.9260998964309692, query: 5252
0.8743000030517578, query: 5253
0.8083000183105469, query: 5254
0.7760999202728271, query: 5255
0.7828000783920288, query: 5256
0.7796999216079712, query: 5257
1.2877000570297241, query: 5258
0.9275000095367432, query: 5259
0.8510000705718994, query: 5260
0.7939000129699707, query: 5261
0.7925000190734863, query: 5262
0.788100004196167, query: 5263
0.8748999834060669, query: 5264
0.9687000513076782, query: 5265
0.8600000143051147, query: 5266
0.8256999254226685, query: 5267
0.8050000667572021, query: 5268
0.7776000499725342, query: 5269
0.7908000946044922, query: 5270
3.9092999696731567, query: 5271
0.9932000637054443, query: 5272
0.8702000379562378, query: 5273
0.9259999990463257, query: 5274
1.0733000040054321, query: 5275
0.9514000415802002, query: 5276
0.8997000455856323, query: 5277
0.8599998950958252, query: 5278
0.8646999597549438, query: 5279
3.8831000328063965, query: 5280
0.9918999671936035, query: 5281
0.8632000684738159, query: 5282
0.8735001087188721, query: 5283
0.9244999885559082, query: 5284
1.0554999113082886, query: 5285
1.0238999128341675, query: 5286
0.8896999359130859, query: 5287
0.8938999176025391, query: 5288
0.7929999828338623, query: 5289
0.8177000284194946, query: 5290
0.9032000303268433, query: 5291
0.8938999176025391, query: 5292
0.8169000148773193, query: 5293
3.661900043487549, query: 5294
0.9620000123977661, query: 5295
0.8842999935150146, query: 5296
0.805899977684021, query: 5297
0.8400999307632446, query: 5298
1.3359999656677246, query: 5299
0.7934999465942383, query: 5300
0.9321999549865723, query: 5301
0.9205999374389648, query: 5302
0.8141999244689941, query: 5303
0.7833000421524048, query: 5304
0.7897999286651611, query: 5305
0.7688999176025391, query: 5306
0.9571000337600708, query: 5307
0.9309999942779541, query: 5308
0.9227999448776245, query: 5309
0.7984999418258667, query: 5310
0.7786999940872192, query: 5311
0.770799994468689, query: 5312
0.7699000835418701, query: 5313
0.8416999578475952, query: 5314
0.9600999355316162, query: 5315
0.9061999320983887, query: 5316
0.8108999729156494, query: 5317
0.8065000772476196, query: 5318
0.7700001001358032, query: 5319
0.7940000295639038, query: 5320
0.834399938583374, query: 5321
0.9570000171661377, query: 5322
0.8673999309539795, query: 5323
0.8258999586105347, query: 5324
0.8166999816894531, query: 5325
0.7853000164031982, query: 5326
1.2350000143051147, query: 5327
0.9220999479293823, query: 5328
0.929900050163269, query: 5329
0.8030000925064087, query: 5330
0.8047000169754028, query: 5331
0.784600019454956, query: 5332
0.7880001068115234, query: 5333
0.8388000726699829, query: 5334
0.9455000162124634, query: 5335
0.8932000398635864, query: 5336
0.8144000768661499, query: 5337
0.7756999731063843, query: 5338
0.8039000034332275, query: 5339
0.7910000085830688, query: 5340
0.8291000127792358, query: 5341
1.0290000438690186, query: 5342
0.8815999031066895, query: 5343
0.8190000057220459, query: 5344
0.7775000333786011, query: 5345
0.7690999507904053, query: 5346
0.8320000171661377, query: 5347
0.8787000179290771, query: 5348
0.9340000152587891, query: 5349
0.9667999744415283, query: 5350
0.8621000051498413, query: 5351
0.7839000225067139, query: 5352
0.8077999353408813, query: 5353
0.9192999601364136, query: 5354
1.003600001335144, query: 5355
0.9028000831604004, query: 5356
0.8214000463485718, query: 5357
0.8718999624252319, query: 5358
0.8450000286102295, query: 5359
3.742799997329712, query: 5360
1.023900032043457, query: 5361
0.8698999881744385, query: 5362
0.858199954032898, query: 5363
0.8235000371932983, query: 5364
0.9391000270843506, query: 5365
1.0149999856948853, query: 5366
0.8686000108718872, query: 5367
0.7958999872207642, query: 5368
0.8511000871658325, query: 5369
0.8025000095367432, query: 5370
0.8085000514984131, query: 5371
0.9013999700546265, query: 5372
0.9132000207901001, query: 5373
0.8806999921798706, query: 5374
0.7913999557495117, query: 5375
0.7965000867843628, query: 5376
0.7781000137329102, query: 5377
0.8069000244140625, query: 5378
0.9785000085830688, query: 5379
0.8903999328613281, query: 5380
0.9663000106811523, query: 5381
0.8758000135421753, query: 5382
0.8035000562667847, query: 5383
0.7984000444412231, query: 5384
0.9546000957489014, query: 5385
0.9859999418258667, query: 5386
0.8609999418258667, query: 5387
0.7903999090194702, query: 5388
0.8632999658584595, query: 5389
0.8402999639511108, query: 5390
0.7996000051498413, query: 5391
0.9376000165939331, query: 5392
1.0015000104904175, query: 5393
0.8801000118255615, query: 5394
0.8200000524520874, query: 5395
1.4966000318527222, query: 5396
0.9275000095367432, query: 5397
0.9658000469207764, query: 5398
0.9190000295639038, query: 5399
0.8193000555038452, query: 5400
0.8574999570846558, query: 5401
0.8569999933242798, query: 5402
0.7805999517440796, query: 5403
0.8618000745773315, query: 5404
1.0374000072479248, query: 5405
0.922700047492981, query: 5406
0.8051999807357788, query: 5407
0.784600019454956, query: 5408
0.8674999475479126, query: 5409
0.8555999994277954, query: 5410
0.9543999433517456, query: 5411
0.9273999929428101, query: 5412
0.9098999500274658, query: 5413
0.8651000261306763, query: 5414
0.7854999303817749, query: 5415
0.7749000787734985, query: 5416
0.9022001028060913, query: 5417
0.9787999391555786, query: 5418
0.8926999568939209, query: 5419
0.8006000518798828, query: 5420
0.8708000183105469, query: 5421
0.8568999767303467, query: 5422
0.7985999584197998, query: 5423
0.9265999794006348, query: 5424
1.0648999214172363, query: 5425
1.0189000368118286, query: 5426
0.8401999473571777, query: 5427
0.811500072479248, query: 5428
0.8641999959945679, query: 5429
0.9133999347686768, query: 5430
0.9793999195098877, query: 5431
0.8945999145507812, query: 5432
0.8664000034332275, query: 5433
0.7756999731063843, query: 5434
0.7942999601364136, query: 5435
0.8006999492645264, query: 5436
1.0923999547958374, query: 5437
0.9646999835968018, query: 5438
0.8594999313354492, query: 5439
0.8032999038696289, query: 5440
0.8550000190734863, query: 5441
0.7760000228881836, query: 5442
0.8730000257492065, query: 5443
1.0010000467300415, query: 5444
0.9638000726699829, query: 5445
0.8884000778198242, query: 5446
0.7860000133514404, query: 5447
0.7870000600814819, query: 5448
0.8564000129699707, query: 5449
0.957800030708313, query: 5450
0.9549000263214111, query: 5451
0.9469000101089478, query: 5452
0.8738000392913818, query: 5453
0.8526999950408936, query: 5454
0.7919000387191772, query: 5455
0.8982000350952148, query: 5456
1.2983999252319336, query: 5457
1.6019999980926514, query: 5458
5.587299942970276, query: 5459
1.5648000240325928, query: 5460
1.1633000373840332, query: 5461
1.0288000106811523, query: 5462
1.1447999477386475, query: 5463
1.0256000757217407, query: 5464
1.5642000436782837, query: 5465
1.0975000858306885, query: 5466
0.9558000564575195, query: 5467
0.912600040435791, query: 5468
1.0311000347137451, query: 5469
0.955299973487854, query: 5470
0.9970999956130981, query: 5471
1.0559000968933105, query: 5472
1.4677000045776367, query: 5473
1.315000057220459, query: 5474
0.9951000213623047, query: 5475
0.9255000352859497, query: 5476
0.8547999858856201, query: 5477
0.8684999942779541, query: 5478
0.9818000793457031, query: 5479
0.8815999031066895, query: 5480
0.8956000804901123, query: 5481
0.7767999172210693, query: 5482
0.8227999210357666, query: 5483
0.8157000541687012, query: 5484
1.1689000129699707, query: 5485
0.9395999908447266, query: 5486
0.8355000019073486, query: 5487
0.7943999767303467, query: 5488
0.8461999893188477, query: 5489
0.7781000137329102, query: 5490
0.8650000095367432, query: 5491
0.9738999605178833, query: 5492
0.8931000232696533, query: 5493
0.8012999296188354, query: 5494
0.7886000871658325, query: 5495
0.7950999736785889, query: 5496
0.7970999479293823, query: 5497
0.8716000318527222, query: 5498
0.9989999532699585, query: 5499
0.8746999502182007, query: 5500
0.8079999685287476, query: 5501
0.7818000316619873, query: 5502
0.7934999465942383, query: 5503
0.8011000156402588, query: 5504
0.9453999996185303, query: 5505
0.9519000053405762, query: 5506
0.8213000297546387, query: 5507
0.784600019454956, query: 5508
0.8041999340057373, query: 5509
0.8051999807357788, query: 5510
0.7924998998641968, query: 5511
3.8386000394821167, query: 5512
0.9160000085830688, query: 5513
0.7989999055862427, query: 5514
0.8091000318527222, query: 5515
0.9589000940322876, query: 5516
0.9042999744415283, query: 5517
0.8242000341415405, query: 5518
0.7860000133514404, query: 5519
0.7784000635147095, query: 5520
0.7737998962402344, query: 5521
0.9137001037597656, query: 5522
1.3695999383926392, query: 5523
0.8812999725341797, query: 5524
0.7943999767303467, query: 5525
0.8565000295639038, query: 5526
0.8387999534606934, query: 5527
0.8489999771118164, query: 5528
0.9763000011444092, query: 5529
0.9037001132965088, query: 5530
0.8023999929428101, query: 5531
0.783500075340271, query: 5532
0.7709000110626221, query: 5533
0.767799973487854, query: 5534
1.2231999635696411, query: 5535
0.9994000196456909, query: 5536
0.8208999633789062, query: 5537
0.8229999542236328, query: 5538
0.8056999444961548, query: 5539
0.7968999147415161, query: 5540
0.8148999214172363, query: 5541
1.0872000455856323, query: 5542
0.9335000514984131, query: 5543
0.8309000730514526, query: 5544
0.7893999814987183, query: 5545
0.7893999814987183, query: 5546
0.7899000644683838, query: 5547
0.8385999202728271, query: 5548
0.9871999025344849, query: 5549
0.8690999746322632, query: 5550
0.8033000230789185, query: 5551
0.7997000217437744, query: 5552
0.7936999797821045, query: 5553
0.7760000228881836, query: 5554
0.8765000104904175, query: 5555
1.039099931716919, query: 5556
0.8549000024795532, query: 5557
0.7925000190734863, query: 5558
0.774899959564209, query: 5559
0.7767999172210693, query: 5560
0.791700005531311, query: 5561
0.8977999687194824, query: 5562
0.9810999631881714, query: 5563
0.8450000286102295, query: 5564
0.8827000856399536, query: 5565
1.0591999292373657, query: 5566
0.8277000188827515, query: 5567
0.8279999494552612, query: 5568
0.9598000049591064, query: 5569
1.0273000001907349, query: 5570
0.829200029373169, query: 5571
0.7971000671386719, query: 5572
0.802899956703186, query: 5573
0.7807000875473022, query: 5574
0.9573999643325806, query: 5575
1.0595999956130981, query: 5576
0.8672999143600464, query: 5577
0.8914999961853027, query: 5578
0.8076000213623047, query: 5579
0.8095999956130981, query: 5580
0.8621000051498413, query: 5581
0.9744999408721924, query: 5582
0.8838999271392822, query: 5583
0.8048000335693359, query: 5584
2.6406999826431274, query: 5585
1.0069999694824219, query: 5586
1.2615000009536743, query: 5587
0.9415000677108765, query: 5588
0.895799994468689, query: 5589
0.8201000690460205, query: 5590
0.7867000102996826, query: 5591
0.8143000602722168, query: 5592
0.9757000207901001, query: 5593
0.9765000343322754, query: 5594
0.8162999153137207, query: 5595
0.7790000438690186, query: 5596
0.8193999528884888, query: 5597
0.8126000165939331, query: 5598
0.9401999711990356, query: 5599
0.9823999404907227, query: 5600
0.8522999286651611, query: 5601
1.1785000562667847, query: 5602
0.8875000476837158, query: 5603
0.7847000360488892, query: 5604
0.8416000604629517, query: 5605
0.9812999963760376, query: 5606
0.8844000101089478, query: 5607
0.8128999471664429, query: 5608
0.7952998876571655, query: 5609
0.7863999605178833, query: 5610
0.8158000707626343, query: 5611
1, query: 5612
0.9986999034881592, query: 5613
0.8464000225067139, query: 5614
0.8051999807357788, query: 5615
0.7705999612808228, query: 5616
0.7719000577926636, query: 5617
0.7766000032424927, query: 5618
0.9737000465393066, query: 5619
1.0192999839782715, query: 5620
0.8222999572753906, query: 5621
0.8036000728607178, query: 5622
0.7889000177383423, query: 5623
3.6695998907089233, query: 5624
0.935499906539917, query: 5625
0.8365999460220337, query: 5626
0.8025999069213867, query: 5627
0.781499981880188, query: 5628
0.9041000604629517, query: 5629
0.961899995803833, query: 5630
0.920199990272522, query: 5631
0.8265999555587769, query: 5632
0.7867000102996826, query: 5633
0.7962000370025635, query: 5634
0.7934000492095947, query: 5635
0.8720999956130981, query: 5636
1.1195999383926392, query: 5637
0.8971999883651733, query: 5638
0.843500018119812, query: 5639
0.8042999505996704, query: 5640
0.8401000499725342, query: 5641
0.8586000204086304, query: 5642
1.0535000562667847, query: 5643
0.9204000234603882, query: 5644
0.8223000764846802, query: 5645
0.8693000078201294, query: 5646
0.8047000169754028, query: 5647
0.7911999225616455, query: 5648
1.2669999599456787, query: 5649
0.975600004196167, query: 5650
0.8268001079559326, query: 5651
0.8034000396728516, query: 5652
0.8034999370574951, query: 5653
0.8531999588012695, query: 5654
0.8330000638961792, query: 5655
0.9731000661849976, query: 5656
0.8772000074386597, query: 5657
0.8101999759674072, query: 5658
0.7944999933242798, query: 5659
0.7893999814987183, query: 5660
0.7832000255584717, query: 5661
0.8694000244140625, query: 5662
1.1062999963760376, query: 5663
0.8688000440597534, query: 5664
0.8084999322891235, query: 5665
0.7917999029159546, query: 5666
0.7963000535964966, query: 5667
1.2122999429702759, query: 5668
0.9697999954223633, query: 5669
0.8968000411987305, query: 5670
0.8016999959945679, query: 5671
3.700000047683716, query: 5672
0.9916999340057373, query: 5673
0.8451999425888062, query: 5674
0.8055000305175781, query: 5675
0.8051999807357788, query: 5676
0.7849000692367554, query: 5677
0.7702000141143799, query: 5678
